Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-05-19,183.09,190.71,178.4,188.27,6072901.0,3.6,185.45399999999609,186.207090909086,179.44,22.0,0.76,183.24800000001028,177.5119999999872,0.0,0.0,,,0.0,179.6495225,-1232.658006300001,98431.0415331,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-05-22,190.89,196.22,190.89,192.53,4779057.0,2.3,189.93000000000438,189.0807272727269,180.69,23.0,0.82,0.0,0.0,0.0,0.0,192.53,187.53,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-05-23,192.53,193.11,186.75,187.73,2155387.0,-2.5,190.38800000000015,189.3890909090926,181.36,24.0,0.78,0.0,0.0,0.0,0.0,,187.53,0.0,,-2555.0,95673.3729033,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-24,189.07,190.65,185.98,187.11,2175440.0,-0.3,189.53399999999442,189.4385454545511,181.91,25.0,0.74,0.0,0.0,190.38800000000015,186.52399999999693,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-25,188.0,193.33,186.42,191.75,2149579.0,2.5,189.7859999999952,190.1910909090965,182.84,26.0,0.75,189.53399999999442,183.24800000001028,0.0,0.0,191.75,186.75,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Down,
2017-05-26,193.29,200.82,192.47,198.82,2284303.0,3.7,194.9080000000008,193.71963636364467,184.37,27.0,0.84,189.7859999999952,189.53399999999442,0.0,0.0,,,189.7845625,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-05-29,198.82,200.42,194.82,199.15,1207610.0,0.2,199.82200000001512,196.83781818181,185.77,28.0,0.92,0.0,0.0,0.0,0.0,,,195.15,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-30,202.18,202.18,197.82,198.82,1324147.0,-0.2,201.2939999999926,199.23509090909374,187.02,29.0,0.97,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-05-31,198.62,202.13,196.73,200.25,2683234.0,0.7,201.15799999999876,201.1241818181877,188.28,30.0,1.01,0.0,0.0,201.2939999999926,190.38800000000015,,,196.25,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-01,200.09,201.91,198.85,199.22,1455848.0,-0.5,199.63200000000825,201.21672727272949,189.32,31.0,1.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-06-02,199.47,203.51,199.2,201.91,1558775.0,1.4,201.0539999999985,202.6041818181825,190.52,32.0,1.07,199.63200000000825,189.7859999999952,0.0,0.0,,,197.91,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-05,201.93,203.55,201.6,202.09,615091.0,0.1,202.09799999999677,204.16181818181235,191.62,33.0,1.12,0.0,0.0,0.0,0.0,,,198.09,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-06,202.22,206.09,201.22,203.42,2435105.0,0.7,203.22000000001594,204.69745454544363,192.74,34.0,1.12,0.0,0.0,0.0,0.0,,,199.42,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-07,203.38,205.78,202.29,204.93,1065108.0,0.7,204.8999999999853,204.7749090909076,193.9,35.0,1.16,0.0,0.0,0.0,0.0,,,200.93,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-06-08,206.35,206.35,204.22,204.58,578960.0,-0.2,205.02200000000016,204.68745454545024,194.92,36.0,1.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-09,202.89,205.69,201.31,204.6,1578397.0,0.0,205.16000000000554,205.32109090909717,195.84,37.0,1.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-06-12,204.89,214.4,204.89,213.09,3542432.0,4.1,209.9259999999997,208.63836363635983,197.49,38.0,1.17,205.16000000000554,199.63200000000825,0.0,0.0,,,208.09,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-06-13,213.09,213.98,211.11,212.18,1303861.0,-0.4,212.47799999999074,210.81490909091372,198.89,39.0,1.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-14,213.13,215.98,211.6,212.49,1850990.0,0.1,214.06799999999066,212.655818181815,200.18,40.0,1.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-15,211.55,213.98,210.93,211.8,1220820.0,-0.3,213.59200000000033,213.38472727272733,201.29,41.0,1.29,0.0,0.0,214.06799999999066,201.2939999999926,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-06-16,212.0,213.2,209.89,210.58,1508559.0,-0.6,210.94800000000993,213.54400000000305,202.17,42.0,1.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-06-19,213.33,218.58,211.78,217.82,1901343.0,3.4,214.84800000000973,215.7674545454497,203.66,43.0,1.26,210.94800000000993,205.16000000000554,0.0,0.0,,,212.82,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-20,218.67,219.02,212.55,213.25,3132220.0,-2.1,214.69600000000298,215.8201818181758,204.58,44.0,1.17,0.0,0.0,0.0,0.0,,,0.0,212.82,10290.418019999997,105963.7909233,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-21,212.87,214.22,209.98,210.35,2278795.0,-1.4,212.71400000001515,214.63690909090894,205.13,45.0,1.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-22,210.62,212.89,208.29,209.2,1049427.0,-0.5,210.19400000000292,212.690727272728,205.51,46.0,0.95,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-23,209.53,211.07,204.87,205.45,1526404.0,-1.8,205.4559999999865,209.20109090909352,205.51,0.0,0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-06-27,207.29,209.53,203.29,208.91,2440656.0,1.7,206.71599999999944,208.55836363635797,205.83,1.0,0.67,205.4559999999865,210.94800000000993,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2017-06-28,209.42,209.91,204.53,206.51,2661967.0,-1.1,206.48999999999444,207.13254545455197,205.9,2.0,0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-06-29,206.22,207.71,202.49,203.2,5885777.0,-1.6,204.46599999999432,204.93454545454608,205.64,0.0,0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-06-30,202.42,205.67,198.4,205.33,3198870.0,1.0,204.68999999999528,203.8410909090984,205.61,0.0,0.32,204.46599999999432,205.4559999999865,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F382
2017-07-03,206.93,206.93,203.38,204.38,1768471.0,-0.5,203.6180000000087,202.52836363636152,205.49,0.0,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-07-04,205.05,205.51,202.27,203.73,2012534.0,-0.3,203.75399999998797,202.7772727272727,205.32,0.0,0.18,203.6180000000087,204.46599999999432,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-07-05,203.0,205.13,201.37,203.63,2166665.0,-0.0,203.90599999999063,202.8461818181844,205.16,0.0,0.12,203.75399999998797,203.6180000000087,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2017-07-06,205.2,210.1,204.5,209.4,2633416.0,2.8,206.77200000000494,204.8530909090871,205.57,1.0,0.17,203.90599999999063,203.75399999998797,0.0,0.0,209.4,202.4,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-07-07,211.13,211.13,207.0,207.3,1987967.0,-1.0,207.99000000000103,205.95636363636527,205.73,2.0,0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-10,201.87,210.33,201.87,208.33,477107.0,0.5,209.05200000000855,206.76909090908165,205.98,3.0,0.17,0.0,0.0,0.0,0.0,,201.87,0.0,,-3810.1800000000007,101935.3407393,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-11,210.67,211.43,207.33,209.1,1952762.0,0.4,209.52600000000825,208.3827272727275,206.28,4.0,0.2,0.0,0.0,0.0,0.0,209.1,202.1,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-12,209.97,210.0,207.1,209.6,759582.0,0.2,209.18599999999338,209.67872727273118,206.59,5.0,0.23,0.0,0.0,209.52600000000825,214.06799999999066,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Down,
2017-07-13,210.87,215.0,209.73,214.47,2292908.0,2.3,212.88200000000893,211.82654545454375,207.34,6.0,0.32,209.18599999999338,203.90599999999063,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2017-07-14,215.3,215.3,210.33,211.27,1159270.0,-1.5,212.80399999999418,212.68018181819082,207.72,7.0,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-17,212.0,214.1,211.3,212.17,1111799.0,0.4,212.8840000000023,213.33072727272418,208.14,8.0,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-07-18,211.6,214.23,210.23,211.33,2426223.0,-0.4,211.99999999999665,213.13618181817537,208.45,9.0,0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-19,211.0,218.0,209.8,217.37,3302596.0,2.9,214.49400000001344,214.59363636363923,209.3,10.0,0.43,211.99999999999665,209.18599999999338,0.0,0.0,,,212.37,,0.0,0.0,Price_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-20,218.0,218.97,213.4,214.4,2366252.0,-1.4,215.6000000000024,215.42963636362924,209.78,11.0,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-07-21,215.63,219.27,212.07,215.83,1959550.0,0.7,216.2979999999933,216.06690909091208,210.36,12.0,0.45,0.0,0.0,0.0,0.0,,,0.0,212.37,1376.606796000005,103311.9475353,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-24,216.67,218.17,215.1,216.63,1759984.0,0.4,216.9240000000093,216.72127272726811,210.95,13.0,0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-07-25,216.63,218.33,214.23,215.47,2267928.0,-0.5,215.62599999999844,216.67618181818796,211.38,14.0,0.48,0.0,0.0,216.9240000000093,209.52600000000825,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-07-26,216.67,217.0,213.97,214.67,1498435.0,-0.4,215.4360000000031,216.10727272726848,211.7,15.0,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-27,215.33,217.67,211.1,213.53,4291307.0,-0.5,213.9140000000159,215.84200000000726,211.87,16.0,0.4,0.0,0.0,0.0,0.0,213.53,206.53,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-07-28,212.07,217.17,212.07,216.6,1222069.0,1.4,214.98000000000508,216.04854545454398,212.32,17.0,0.41,213.9140000000159,211.99999999999665,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-07-31,216.13,217.97,215.27,216.67,2114927.0,0.0,216.2539999999907,216.16854545454655,212.74,18.0,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-08-01,217.07,220.67,217.07,219.67,2633261.0,1.4,218.8560000000066,216.9114545454639,213.4,19.0,0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-02,220.67,224.0,220.0,222.1,2050676.0,1.1,221.7559999999935,219.24690909090543,214.23,20.0,0.55,0.0,0.0,0.0,0.0,,,217.1,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-03,221.27,224.5,220.0,220.7,2180725.0,-0.6,221.87399999999775,220.2467272727298,214.84,21.0,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-04,219.4,230.8,219.4,224.53,1122069.0,1.7,224.08399999999438,222.51199999999903,215.76,22.0,0.59,0.0,0.0,0.0,0.0,,,219.53,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-07,227.5,228.5,224.1,226.37,1479574.0,0.8,225.83999999997695,225.09836363636646,216.77,23.0,0.67,0.0,0.0,0.0,0.0,,,221.37,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-08-08,227.6,229.07,222.33,224.43,1695415.0,-0.9,225.69200000000205,226.2512727272731,217.5,24.0,0.66,0.0,0.0,225.83999999997695,216.9240000000093,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-08-09,224.63,224.67,217.33,219.37,1363385.0,-2.3,222.52800000000428,225.0074545454503,217.68,25.0,0.55,0.0,0.0,0.0,0.0,,,0.0,221.37,3568.0738212000015,106880.0213565,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-08-10,218.67,220.53,202.13,211.63,12066170.0,-3.5,214.70599999999376,220.60545454546227,217.11,0.0,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-08-11,204.8,217.0,203.47,215.5,4526124.0,1.8,212.55199999999422,218.25799999999998,216.95,0.0,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-14,216.83,219.97,214.67,215.7,1492739.0,0.1,213.06000000001814,216.05363636363222,216.83,0.0,0.16,212.55199999999422,213.9140000000159,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-16,219.33,225.8,218.67,221.17,3155231.0,2.5,218.20800000000713,216.3918181818225,217.25,1.0,0.18,213.06000000001814,212.55199999999422,0.0,0.0,221.17,214.17,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F50
2017-08-17,222.0,223.53,214.37,215.83,2466709.0,-2.4,218.78000000000748,215.2894545454575,217.11,0.0,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-08-18,215.27,218.4,210.83,217.0,3206654.0,0.5,217.66599999999204,214.65327272727882,217.1,0.0,0.1,0.0,0.0,218.78000000000748,225.83999999997695,,214.17,0.0,,-3381.0,103278.9616299,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-21,218.0,218.4,212.63,213.6,2479407.0,-1.6,214.98599999998987,213.81036363636713,216.77,0.0,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-22,214.23,215.8,202.87,207.1,4279049.0,-3.0,208.8659999999968,211.68618181819033,215.85,0.0,-0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2017-08-23,208.0,210.53,207.13,209.5,2633305.0,1.2,208.09400000000483,211.05418181817993,215.24,0.0,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-24,211.13,211.5,206.3,207.0,2627572.0,-1.2,206.01999999999407,209.3609090909066,214.46,0.0,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-28,207.93,209.0,206.0,207.83,2106398.0,0.4,206.67800000001444,207.0810909090883,213.83,0.0,-0.28,206.01999999999407,213.06000000001814,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-08-29,207.8,207.83,201.4,202.53,3338504.0,-2.6,204.63000000000045,203.95163636362645,212.75,0.0,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-08-30,204.67,207.73,203.73,206.17,3480614.0,1.8,204.37999999999533,202.82709090908315,212.12,0.0,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-08-31,206.73,207.73,203.67,205.4,5811825.0,-0.4,204.813999999997,203.0503636363626,211.48,0.0,-0.42,204.37999999999533,206.01999999999407,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-09-01,206.63,213.83,205.1,212.67,4189897.0,3.5,209.4299999999921,205.5772727272714,211.6,1.0,-0.32,204.813999999997,204.37999999999533,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-09-04,212.13,212.7,206.3,208.5,2715656.0,-2.0,210.74199999999792,207.0700000000006,211.3,0.0,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-09-05,210.0,211.77,208.1,210.33,1761376.0,0.9,210.89800000000287,208.97854545455397,211.21,0.0,-0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-09-06,210.27,218.6,207.77,217.47,4648287.0,3.4,215.23399999999583,212.2319999999927,211.81,1.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-09-07,220.67,222.67,218.73,222.0,3814507.0,2.1,219.72000000000025,216.96472727273317,212.78,2.0,0.03,0.0,0.0,0.0,0.0,222.0,215.0,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-08,223.17,223.17,217.97,219.13,2096653.0,-1.3,222.0720000000133,219.52418181817666,213.38,3.0,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-11,219.13,224.47,219.1,222.0,1722260.0,1.3,223.18599999999606,222.57945454545302,214.2,4.0,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-12,223.33,226.47,220.77,224.97,2213926.0,1.3,224.11400000000458,224.82781818182343,215.23,5.0,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-09-13,224.97,226.47,220.97,222.0,1558250.0,-1.3,223.1880000000134,225.5541818181796,215.87,6.0,0.35,0.0,0.0,224.11400000000458,218.78000000000748,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-14,222.83,223.7,219.67,220.17,1583395.0,-0.8,222.06999999999556,224.63090909090602,216.28,7.0,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-15,220.67,222.53,218.1,221.77,2033474.0,0.7,221.1300000000109,224.9087272727304,216.8,8.0,0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-18,222.43,224.87,221.67,222.53,1453088.0,0.3,221.26599999998353,224.1187272727243,217.35,9.0,0.4,221.1300000000109,204.813999999997,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-19,223.37,228.5,222.03,227.37,2143718.0,2.2,225.38799999999924,224.60145454545386,218.3,10.0,0.48,221.26599999998353,221.1300000000109,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-09-20,228.57,232.93,227.83,229.93,3697012.0,1.1,229.3780000000129,226.46709090908905,219.41,11.0,0.56,0.0,0.0,0.0,0.0,,,219.7134,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-21,229.33,229.33,225.0,226.73,2339198.0,-1.4,229.129999999986,227.4536363636381,220.11,12.0,0.58,0.0,0.0,229.3780000000129,224.11400000000458,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-22,226.4,229.13,222.63,224.17,3288617.0,-1.1,226.67400000000012,226.72381818181975,220.5,13.0,0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-09-25,224.67,228.0,220.9,222.83,3313726.0,-0.6,223.23800000001324,225.83018181819068,220.72,14.0,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-26,223.5,230.2,222.1,226.4,3097942.0,1.6,223.82000000000392,226.71854545454033,221.26,15.0,0.45,223.23800000001324,221.26599999998353,0.0,0.0,,,221.4,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-27,228.53,228.53,220.4,221.73,2131313.0,-2.1,222.81799999997975,225.32163636364422,221.3,16.0,0.36,0.0,0.0,0.0,0.0,,,0.0,221.4,-497.8475999999974,102781.11402990001,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-09-28,223.63,228.67,220.2,226.23,3346354.0,2.0,224.87600000000646,225.12800000000277,221.77,17.0,0.36,222.81799999997975,223.23800000001324,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-09-29,225.47,232.0,223.3,224.27,1886394.0,-0.9,224.83399999999818,224.24672727272534,222.01,18.0,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-10-03,226.67,231.07,225.47,226.6,2863853.0,1.0,225.63400000001093,224.1860000000013,222.45,19.0,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-04,227.33,229.63,222.93,223.67,1932245.0,-1.3,225.3500000000248,223.85909090909013,222.56,20.0,0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-05,222.67,227.0,222.53,224.57,1532524.0,0.4,224.2839999999975,224.5569090909014,222.76,21.0,0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-10-06,223.9,228.8,223.9,227.73,1544433.0,1.4,226.34600000001637,225.99872727272867,223.23,22.0,0.28,224.2839999999975,222.81799999997975,0.0,0.0,227.73,220.73,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Cross_Up,
2017-10-09,228.27,229.93,226.0,226.57,1214997.0,-0.5,226.62799999999135,226.47327272727847,223.55,23.0,0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-10,227.5,232.67,227.33,231.37,1693031.0,2.1,230.26200000000063,228.2070909091061,224.29,24.0,0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-11,233.13,240.93,232.67,234.7,4063305.0,1.4,233.76800000000821,231.33945454545596,225.28,25.0,0.41,0.0,0.0,0.0,0.0,,,225.384381,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-12,235.8,239.87,235.33,238.57,2523857.0,1.6,237.7499999999868,234.42200000000116,226.55,26.0,0.52,0.0,0.0,0.0,0.0,,,233.57,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-13,239.33,240.33,234.9,237.0,1432741.0,-0.7,239.25399999997808,236.94363636363096,227.54,27.0,0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-16,239.27,240.67,234.3,236.63,2235184.0,-0.2,238.2179999999919,238.35800000000108,228.41,28.0,0.6,0.0,0.0,239.25399999997808,229.3780000000129,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-10-17,236.0,239.6,232.97,237.0,2022922.0,0.2,237.31199999999097,239.69199999998932,229.23,29.0,0.61,0.0,0.0,0.0,0.0,,,0.0,233.57,2416.1027924000014,105197.21682230002,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-10-18,236.67,238.33,235.2,236.93,1059893.0,-0.0,236.57000000001,239.84854545454232,229.96,30.0,0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-19,238.0,238.0,234.87,236.63,224558.0,-0.1,236.7499999999905,239.35818181816853,230.6,31.0,0.63,236.57000000001,224.2839999999975,0.0,0.0,236.63,228.63,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-23,237.3,239.7,236.17,238.97,2918801.0,1.0,238.09400000000073,239.6503636363666,231.39,32.0,0.66,236.7499999999905,236.57000000001,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
