Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2017-08-29,1195.15,1198.55,1183.0,1190.45,1002082.0,-0.8,1190.1699999999573,1197.5381818181536,1178.59,9.0,0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-08-30,1197.5,1209.6,1187.25,1204.3,666156.0,1.2,1201.070000000081,1197.2218181818218,1181.04,10.0,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-08-31,1201.85,1222.8,1194.3,1219.75,1425125.0,1.3,1215.7199999999812,1205.7218181818412,1184.73,11.0,0.47,0.0,0.0,0.0,0.0,,,1161.858315,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-01,1216.25,1222.0,1207.15,1216.15,622867.0,-0.3,1218.5099999999466,1209.3463636364409,1187.72,12.0,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-04,1214.85,1214.85,1193.75,1197.15,586791.0,-1.6,1210.6099999999797,1209.2681818181536,1188.62,13.0,0.45,0.0,0.0,1218.5099999999466,1200.070000000007,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-05,1196.4,1211.5,1192.3,1205.2,699191.0,0.7,1204.3500000000129,1210.096363636392,1190.2,14.0,0.44,0.0,0.0,0.0,0.0,,,1181.2,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2017-09-06,1202.0,1212.0,1200.3,1206.4,670064.0,0.1,1201.3999999999928,1212.2190909090714,1191.74,15.0,0.44,0.0,0.0,0.0,0.0,,,1182.4,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-07,1209.0,1221.75,1203.7,1208.75,781792.0,0.2,1205.6199999999212,1212.4927272727286,1193.36,16.0,0.43,1201.3999999999928,1182.5600000000695,0.0,0.0,,,1184.75,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-08,1210.25,1218.35,1202.1,1207.55,663219.0,-0.1,1209.880000000002,1209.5381818182354,1194.71,17.0,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-09-11,1206.0,1232.0,1206.0,1219.9,794869.0,1.0,1215.6700000000014,1213.3309090909486,1197.11,18.0,0.44,0.0,0.0,0.0,0.0,,,1195.9,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-12,1224.0,1255.0,1223.0,1249.8,1164498.0,2.5,1238.069999999976,1224.5009090908825,1202.13,19.0,0.54,0.0,0.0,0.0,0.0,,,1225.8,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-13,1250.0,1259.0,1245.2,1250.95,848136.0,0.1,1252.7200000000048,1235.6009090909224,1206.78,20.0,0.65,0.0,0.0,0.0,0.0,,,1225.95,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-14,1262.1,1262.1,1230.1,1247.85,1239363.0,-0.2,1257.5400000000081,1246.1754545454578,1210.69,21.0,0.67,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-09-15,1242.1,1256.8,1235.6,1246.0,1333125.0,-0.1,1252.9500000000025,1253.8581818182392,1214.05,22.0,0.69,0.0,0.0,1257.5400000000081,1218.5099999999466,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-09-18,1250.0,1285.95,1246.0,1280.05,781532.0,2.7,1266.0399999999463,1267.8754545454422,1220.34,23.0,0.77,0.0,0.0,0.0,0.0,,,1255.05,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-19,1287.6,1287.6,1273.55,1279.3,563558.0,-0.1,1278.6099999999506,1278.7218181818243,1225.95,24.0,0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-20,1280.0,1281.35,1255.1,1259.35,1179496.0,-1.6,1273.770000000044,1278.8745454545979,1229.13,25.0,0.83,0.0,0.0,1278.6099999999506,1257.5400000000081,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-21,1261.0,1261.9,1248.0,1256.7,913615.0,-0.2,1264.4199999999419,1275.6936363636687,1231.76,26.0,0.81,0.0,0.0,0.0,0.0,,,0.0,1255.05,7232.232791999992,116204.48227499993,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-22,1252.2,1252.25,1234.1,1239.2,1208698.0,-1.4,1242.0599999999813,1263.6118181817296,1232.47,27.0,0.69,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-09-25,1239.9,1259.0,1237.5,1247.15,1271436.0,0.6,1239.449999999947,1255.0200000000016,1233.87,28.0,0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-09-26,1261.1,1261.1,1201.05,1217.35,1751337.0,-2.4,1225.2399999999961,1240.6272727272049,1232.29,0.0,0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-09-27,1217.0,1217.5,1188.0,1205.9,2299025.0,-0.9,1208.5700000000234,1224.279090909131,1229.78,0.0,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-28,1205.8,1212.95,1192.15,1202.8,3007522.0,-0.3,1199.670000000051,1208.6972727272596,1227.21,0.0,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-09-29,1209.8,1209.8,1169.0,1173.9,2274339.0,-2.4,1177.2100000000955,1185.2190909090968,1222.13,0.0,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-10-03,1176.5,1191.85,1171.0,1186.35,1970990.0,1.1,1178.46000000011,1176.7845454545404,1218.73,0.0,-0.2,1177.2100000000955,1201.3999999999928,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-10-04,1191.1,1204.5,1178.7,1197.5,2448425.0,0.9,1186.6400000000458,1177.1627272727474,1216.7,0.0,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-10-05,1204.35,1204.5,1183.2,1187.65,2305862.0,-0.8,1188.2999999999977,1174.6099999999933,1213.94,0.0,-0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-10-06,1193.0,1211.6,1192.15,1207.3,508700.0,1.7,1204.160000000019,1182.2263636364114,1213.3,0.0,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-10-09,1217.5,1223.35,1205.05,1220.25,720819.0,1.1,1215.3300000000563,1193.5109090908782,1213.97,1.0,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2017-10-10,1224.1,1230.35,1205.0,1209.2,802675.0,-0.9,1215.5800000000381,1203.6018181818688,1213.51,0.0,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-10-11,1215.0,1220.5,1198.6,1218.05,1096016.0,0.7,1221.0300000000261,1212.8600000000592,1213.94,1.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-10-12,1220.05,1245.0,1216.25,1241.0,982442.0,1.9,1232.1999999999407,1227.7181818181898,1216.52,2.0,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2017-10-13,1238.0,1253.0,1231.2,1248.6,840717.0,0.6,1245.119999999939,1242.6672727272899,1219.58,3.0,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2017-10-16,1250.0,1287.5,1249.95,1281.3,1276141.0,2.6,1274.5800000000381,1260.6345454546063,1225.45,4.0,0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-17,1285.0,1288.65,1271.0,1282.15,654497.0,0.1,1287.9199999999946,1275.5272727273186,1230.85,5.0,0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-18,1277.0,1282.6,1260.0,1263.95,697765.0,-1.4,1279.2900000000081,1281.1372727272574,1234.01,6.0,0.47,0.0,0.0,1287.9199999999946,1278.6099999999506,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-10-19,1265.0,1270.0,1253.7,1257.7,67835.0,-0.5,1266.9099999999528,1278.9936363635916,1236.26,7.0,0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-23,1266.0,1277.6,1238.6,1249.95,791883.0,-0.6,1249.5800000000345,1274.281818181792,1237.57,8.0,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2017-10-24,1254.9,1274.0,1254.0,1270.05,1055569.0,1.6,1257.1199999999635,1276.7772727272195,1240.66,9.0,0.46,1249.5800000000345,1177.2100000000955,0.0,0.0,1270.05,1231.05,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-25,1281.0,1283.4,1265.1,1272.45,1332232.0,0.2,1268.6899999999414,1275.1754545454305,1243.69,10.0,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-10-26,1285.0,1285.0,1253.5,1273.7,2321903.0,0.1,1275.6699999999546,1272.3254545454463,1246.55,11.0,0.5,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-10-27,1273.7,1273.7,1246.0,1260.15,875032.0,-1.1,1270.0699999999465,1266.349090909026,1247.84,12.0,0.45,0.0,0.0,1275.6699999999546,1287.9199999999946,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-10-30,1260.0,1269.45,1230.0,1234.2,1063165.0,-2.1,1245.309999999935,1251.883636363647,1246.54,0.0,0.31,0.0,0.0,0.0,0.0,,1231.05,0.0,,-3549.0,112417.39870199993,0.0,Cross_Blw_20EMA,Cross_Down,
2017-10-31,1241.0,1249.9,1230.45,1237.45,722440.0,0.3,1233.6899999999878,1245.8663636363508,1245.68,0.0,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2017-11-01,1238.7,1263.0,1238.0,1258.0,1243886.0,1.7,1241.88000000001,1249.5099999999852,1246.85,1.0,0.23,1233.6899999999878,1249.5800000000345,0.0,0.0,1258.0,1220.0,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2017-11-02,1261.0,1261.05,1238.05,1241.5,762274.0,-1.3,1243.559999999973,1245.1309090908903,1246.34,0.0,0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-11-03,1245.0,1245.0,1232.0,1239.5,656886.0,-0.2,1245.0599999999795,1240.0354545454238,1245.69,0.0,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2017-11-06,1239.0,1249.5,1234.95,1240.6,532305.0,0.1,1240.9700000001021,1234.76272727276,1245.2,0.0,0.08,0.0,0.0,1245.0599999999795,1275.6699999999546,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-11-07,1235.1,1252.2,1226.35,1234.2,949224.0,-0.5,1233.0600000000486,1231.8090909090765,1244.16,0.0,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-11-08,1240.35,1247.9,1228.6,1235.3,872203.0,0.1,1234.6800000000349,1231.6709090909012,1243.31,0.0,-0.01,1233.0600000000486,1233.6899999999878,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2017-11-09,1249.5,1286.05,1241.2,1252.9,1417669.0,1.4,1244.800000000014,1239.8890909091049,1244.23,1.0,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2017-11-10,1254.65,1299.25,1244.3,1290.65,1933002.0,3.0,1274.4899999999925,1259.5727272726908,1248.65,2.0,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-13,1295.0,1315.0,1269.25,1279.5,1413270.0,-0.9,1287.6999999999643,1268.5509090908681,1251.59,3.0,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-14,1286.1,1289.0,1279.25,1283.9,1131348.0,0.3,1293.20999999995,1277.2281818181873,1254.66,4.0,0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-11-15,1283.9,1285.0,1258.55,1265.0,1195740.0,-1.5,1277.8799999999542,1280.95272727274,1255.65,5.0,0.27,0.0,0.0,1293.20999999995,1245.0599999999795,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F618
2017-11-16,1270.0,1287.0,1246.15,1276.5,911479.0,0.9,1270.5499999999747,1284.9681818181753,1257.63,6.0,0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-11-17,1282.0,1297.4,1271.3,1278.15,1134503.0,0.1,1274.5900000000534,1287.2445454545514,1259.59,7.0,0.29,1270.5499999999747,1233.0600000000486,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-20,1280.0,1281.15,1266.15,1274.5,707096.0,-0.3,1274.4800000000698,1286.3718181818276,1261.01,8.0,0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2017-11-21,1275.0,1285.0,1272.0,1277.35,828746.0,0.2,1278.8399999999788,1283.3545454545624,1262.56,9.0,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-22,1275.0,1277.0,1263.65,1270.45,646368.0,-0.5,1272.8100000000359,1275.819999999987,1263.32,10.0,0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-23,1275.0,1276.0,1262.0,1267.5,891839.0,-0.2,1268.5199999999513,1268.8690909091372,1263.71,11.0,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-11-24,1269.4,1270.0,1253.0,1265.95,971523.0,-0.1,1265.7600000000302,1268.1363636364017,1263.93,12.0,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-11-27,1261.0,1266.9,1250.55,1260.3,763155.0,-0.4,1260.590000000038,1264.569090909119,1263.58,0.0,0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2017-11-28,1263.0,1272.95,1262.4,1267.85,975006.0,0.6,1263.9299999999378,1265.5372727272916,1263.99,1.0,0.16,1260.590000000038,1270.5499999999747,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2017-11-29,1267.85,1281.1,1263.5,1276.15,819468.0,0.7,1271.3899999999687,1266.4681818181978,1265.15,2.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,Cls_Crs_Abv_F50
2017-11-30,1273.0,1276.15,1258.0,1272.45,2308732.0,-0.3,1274.3099999999954,1267.812727272758,1265.84,3.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2017-12-01,1272.45,1278.75,1245.25,1250.5,470360.0,-1.7,1262.450000000005,1262.1254545454922,1264.38,0.0,0.08,0.0,0.0,1274.3099999999954,1293.20999999995,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2017-12-04,1256.65,1274.0,1241.2,1268.6,833814.0,1.4,1262.2800000000161,1263.4690909090127,1264.78,1.0,0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Down,
2017-12-05,1274.0,1274.0,1255.0,1261.0,862459.0,-0.6,1258.9100000000844,1263.0790909090688,1264.42,0.0,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2017-12-06,1258.25,1282.3,1255.6,1275.6,1516859.0,1.2,1268.98999999999,1267.2445454544704,1265.49,1.0,0.08,1258.9100000000844,1260.590000000038,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2017-12-07,1277.2,1298.85,1272.05,1291.95,1407824.0,1.3,1287.5099999999566,1276.1872727272812,1268.01,2.0,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-08,1296.4,1331.0,1291.3,1326.65,1267860.0,2.7,1314.1700000000455,1295.4736363636348,1273.59,3.0,0.33,0.0,0.0,0.0,0.0,,,1299.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-11,1329.0,1329.0,1311.65,1324.05,597953.0,-0.2,1331.2800000000389,1309.4209090908935,1278.4,4.0,0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-12,1319.1,1324.0,1308.65,1314.65,873443.0,-0.7,1328.620000000028,1318.153636363667,1281.85,5.0,0.52,0.0,0.0,1331.2800000000389,1274.3099999999954,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-13,1319.4,1337.0,1306.2,1315.05,917877.0,0.0,1321.3100000001336,1326.1318181818087,1285.01,6.0,0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-12-14,1314.0,1326.85,1304.25,1321.6,834383.0,0.5,1316.5799999999317,1333.510909090919,1288.5,7.0,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-15,1328.3,1335.0,1310.6,1324.55,1420357.0,0.2,1321.5700000000631,1334.8381818181997,1291.93,8.0,0.59,1316.5799999999317,1258.9100000000844,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-18,1320.0,1345.0,1300.95,1331.75,918171.0,0.5,1330.2600000000439,1338.233636363614,1295.72,9.0,0.59,0.0,0.0,0.0,0.0,,,1305.75,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-19,1333.1,1352.0,1326.5,1349.7,1227087.0,1.3,1344.4199999998636,1342.865454545441,1300.86,10.0,0.67,0.0,0.0,0.0,0.0,,,1322.7,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2017-12-20,1346.2,1367.95,1333.5,1362.65,1198943.0,1.0,1359.499999999889,1350.0527272727259,1306.75,11.0,0.74,0.0,0.0,0.0,0.0,,,1335.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-21,1365.0,1365.15,1345.1,1348.45,557871.0,-1.0,1359.1599999999225,1350.856363636346,1310.72,12.0,0.75,0.0,0.0,1359.499999999889,1331.2800000000389,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-22,1341.3,1359.5,1341.3,1356.5,561400.0,0.6,1359.45999999987,1358.2990909090868,1315.08,13.0,0.79,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2017-12-26,1350.4,1353.9,1340.0,1348.1,913529.0,-0.6,1351.2100000001,1360.6918181818137,1318.22,14.0,0.78,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2017-12-27,1350.8,1364.0,1342.65,1352.45,569851.0,0.3,1349.4800000000391,1361.3954545454435,1321.48,15.0,0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-28,1358.0,1382.8,1348.8,1354.5,2608574.0,0.2,1353.609999999944,1360.8254545454438,1324.63,16.0,0.72,1349.4800000000391,1316.5799999999317,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2017-12-29,1359.0,1374.9,1350.0,1367.85,799006.0,1.0,1361.700000000053,1364.0254545454113,1328.74,17.0,0.74,0.0,0.0,0.0,0.0,,,1340.85,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-01,1367.0,1367.0,1340.05,1344.5,746852.0,-1.7,1355.120000000015,1357.2263636363755,1330.25,18.0,0.65,0.0,0.0,1361.700000000053,1359.499999999889,,,0.0,1340.85,7136.290559999992,119553.68926199993,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-02,1345.0,1349.8,1328.55,1338.6,695988.0,-0.4,1344.0400000000964,1348.7409090908568,1331.04,19.0,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-01-03,1344.7,1356.8,1335.0,1350.35,832810.0,0.9,1343.650000000071,1347.5309090909411,1332.88,20.0,0.54,0.0,0.0,0.0,0.0,1350.35,1309.35,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-04,1350.1,1356.15,1341.45,1352.25,640189.0,0.1,1345.6399999999603,1349.531818181843,1334.72,21.0,0.52,1343.650000000071,1349.4800000000391,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-05,1351.0,1362.95,1348.25,1356.55,568451.0,0.3,1356.0000000000236,1350.745454545432,1336.8,22.0,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-01-08,1348.6,1371.0,1348.6,1368.4,801796.0,0.9,1366.3900000000103,1357.220909090911,1339.81,23.0,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-09,1374.0,1375.9,1356.0,1361.3,708386.0,-0.5,1365.3800000000842,1358.9145454545437,1341.86,24.0,0.53,0.0,0.0,1366.3900000000103,1361.700000000053,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-10,1361.35,1370.0,1355.0,1365.8,939525.0,0.3,1367.2300000000296,1362.3127272727374,1344.14,25.0,0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-11,1357.0,1382.9,1357.0,1378.65,629248.0,0.9,1374.4600000000937,1369.8318181818408,1347.43,26.0,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-01-12,1380.8,1384.4,1357.0,1374.0,872539.0,-0.3,1375.3399999999801,1377.0972727272738,1349.96,27.0,0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-01-15,1375.6,1375.6,1364.0,1367.2,1324592.0,-0.5,1373.3899999997795,1377.008181818162,1351.6,28.0,0.54,0.0,0.0,1375.3399999999801,1366.3900000000103,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-16,1369.3,1389.5,1363.75,1382.0,896453.0,1.1,1377.7199999999984,1379.613636363621,1354.49,29.0,0.55,1373.3899999997795,1343.650000000071,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-17,1389.0,1391.0,1366.25,1371.2,1409691.0,-0.8,1373.2300000001517,1378.470909090956,1356.09,30.0,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-01-18,1400.0,1406.9,1350.6,1356.95,2465412.0,-1.0,1364.2500000000482,1371.6481818181996,1356.17,31.0,0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-01-19,1370.4,1372.85,1350.05,1362.45,1491194.0,0.4,1361.0500000001175,1367.329090909046,1356.77,32.0,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-01-22,1363.0,1365.0,1346.45,1355.1,1014403.0,-0.5,1353.0299999999752,1362.5190909090459,1356.61,0.0,0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
