Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2015-10-28,829.5,838.0,823.6,828.35,1108455.0,0.2,820.139999999994,828.1799999999716,847.67,0.0,-0.07,819.970000000003,860.5099999999915,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-10-29,831.0,834.8,820.4,829.35,1500496.0,0.1,822.6500000000174,820.3599999999951,845.92,0.0,-0.13,820.139999999994,819.970000000003,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2015-10-30,835.6,840.0,826.4,830.65,810491.0,0.2,832.2599999999866,816.3436363636283,844.47,0.0,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-02,831.0,837.0,825.5,830.1,716702.0,-0.1,830.7700000000027,816.7763636363584,843.1,0.0,-0.21,0.0,0.0,832.2599999999866,881.4900000000075,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-03,832.0,832.7,812.05,814.2,1599110.0,-1.9,821.0200000000114,813.9245454545298,840.35,0.0,-0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-04,814.5,822.5,800.55,802.2,1783909.0,-1.5,807.1499999999787,809.7154545454564,836.71,0.0,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-11-05,807.0,811.5,797.15,805.85,1016171.0,0.5,801.1000000000022,806.9227272727248,833.77,0.0,-0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-06,808.55,816.0,800.0,801.2,918564.0,-0.6,797.4799999999759,805.7427272727198,830.67,0.0,-0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-09,790.9,818.4,784.25,816.4,1163084.0,1.9,808.6499999999874,804.7645454545539,829.31,0.0,-0.47,797.4799999999759,820.139999999994,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-11-10,814.7,816.0,796.8,797.8,751899.0,-2.3,805.0399999999737,799.3118181818184,826.31,0.0,-0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-11,808.0,808.0,802.25,804.45,93460.0,0.8,803.8999999999908,798.0045454545539,824.23,0.0,-0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-13,807.0,808.0,792.5,800.4,765985.0,-0.5,801.3400000000238,796.8018181818322,821.96,0.0,-0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-16,796.0,809.95,795.2,800.95,604535.0,0.1,798.3399999999906,797.6281818181923,819.96,0.0,-0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-17,807.45,813.25,800.35,807.65,500272.0,0.8,805.4900000000018,802.2790909090993,818.79,0.0,-0.52,798.3399999999906,797.4799999999759,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-18,807.95,824.5,807.0,821.75,1253226.0,1.7,815.4099999999873,809.8454545454663,819.07,1.0,-0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-11-19,827.0,833.8,819.1,823.7,1038035.0,0.2,824.3699999999944,815.2736363636371,819.51,2.0,-0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-20,821.4,831.8,818.55,829.2,712339.0,0.7,831.1599999999949,822.1590909090955,820.43,3.0,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-23,838.2,852.0,835.0,850.3,1475762.0,2.5,845.0700000000252,834.1299999999972,823.28,4.0,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-24,850.0,861.75,846.2,856.6,771337.0,0.7,855.5700000000188,848.6390909090746,826.45,5.0,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-26,861.0,865.95,851.8,861.85,678200.0,0.6,865.070000000027,859.049090909104,829.82,6.0,0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-11-27,862.6,864.0,852.0,859.1,444323.0,-0.3,865.6800000000421,866.3454545454488,832.61,7.0,0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-11-30,859.0,859.0,834.0,838.5,1679737.0,-2.4,849.0499999999759,862.7345454545525,833.17,8.0,0.33,0.0,0.0,865.6800000000421,832.2599999999866,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2015-12-01,843.0,848.0,831.65,844.6,720255.0,0.7,842.6600000000299,859.262727272705,834.26,9.0,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2015-12-02,847.95,867.2,844.8,848.55,980956.0,0.5,842.3000000000284,856.1145454545579,835.62,10.0,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-03,849.0,849.2,839.0,842.4,540473.0,-0.7,841.9600000000003,851.430909090901,836.27,11.0,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-04,841.5,841.5,829.45,834.7,779530.0,-0.9,839.7899999999955,843.3509090909001,836.12,0.0,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-12-07,842.0,873.85,841.0,871.45,1602605.0,4.4,856.3099999999863,848.4663636363877,839.48,1.0,0.35,839.7899999999955,798.3399999999906,0.0,0.0,871.45,844.45,0.0,,0.0,0.0,Price_Abv_Supp,Cross_Abv_20EMA,Cross_Up,
2015-12-08,874.05,877.4,857.2,860.75,1058074.0,-1.2,862.2600000000207,851.8009090908902,841.51,2.0,0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-12-09,866.45,866.45,836.95,840.0,751034.0,-2.4,854.1100000000151,848.6572727272735,841.36,0.0,0.29,0.0,0.0,862.2600000000207,865.6800000000421,,844.45,0.0,,-3915.0,122893.646939,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2015-12-10,844.5,861.2,842.2,859.2,636140.0,2.3,856.7300000000221,854.1018181818074,843.06,1.0,0.32,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-12-11,860.95,863.55,848.75,858.4,780634.0,-0.1,852.4300000000278,858.8645454545367,844.52,2.0,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-12-14,860.0,878.4,853.0,875.45,889790.0,2.0,868.3199999999883,865.4354545454578,847.47,3.0,0.4,0.0,0.0,0.0,0.0,875.45,848.45,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2015-12-15,878.5,880.0,866.45,878.55,861784.0,0.4,880.9900000000198,872.2818181818036,850.43,4.0,0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-12-16,880.0,883.95,859.1,866.5,900351.0,-1.4,874.5699999999892,873.9036363636417,851.96,5.0,0.45,0.0,0.0,880.9900000000198,862.2600000000207,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-12-17,871.5,878.5,864.0,876.1,716229.0,1.1,876.2900000000241,876.6327272727381,854.26,6.0,0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-12-18,874.5,885.9,868.0,879.45,1098597.0,0.4,876.3199999999667,877.1409090909153,856.66,7.0,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-21,879.0,884.0,866.7,873.5,896692.0,-0.7,875.3899999999841,880.5027272727134,858.26,8.0,0.5,0.0,0.0,876.3199999999667,880.9900000000198,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-22,874.0,887.0,873.55,880.95,663204.0,0.9,880.5600000000072,884.1863636363671,860.42,9.0,0.52,875.3899999999841,839.7899999999955,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-23,882.95,883.95,874.75,878.95,350212.0,-0.2,879.2299999999964,881.9272727272814,862.19,10.0,0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-24,880.5,883.9,873.55,881.8,403140.0,0.3,880.9599999999957,882.3681818181682,864.06,11.0,0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-28,882.0,886.25,876.75,881.05,633270.0,-0.1,882.439999999986,881.1572727272559,865.67,12.0,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2015-12-29,883.7,885.0,878.6,880.1,602111.0,-0.1,880.6500000000191,881.7927272727179,867.05,13.0,0.54,0.0,0.0,882.439999999986,876.3199999999667,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-12-30,881.15,883.0,875.0,878.15,450359.0,-0.2,879.3500000000361,882.1209090909015,868.1,14.0,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-12-31,879.95,886.95,875.0,883.55,526825.0,0.6,881.0499999999831,881.9263636363693,869.58,15.0,0.52,879.3500000000361,875.3899999999841,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-01-01,882.0,885.6,876.9,878.75,294006.0,-0.5,880.0899999999926,881.0636363636239,870.45,16.0,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-01-04,876.2,892.45,871.7,880.8,709103.0,0.2,880.6699999999873,881.4345454545447,871.44,17.0,0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-01-05,881.3,905.0,881.3,900.65,1372748.0,2.3,892.8299999999808,887.3990909091001,874.22,18.0,0.51,880.6699999999873,879.3500000000361,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Cross_Up,
2016-01-06,904.5,911.9,884.0,886.4,1716479.0,-1.6,891.5500000000197,888.4500000000011,875.38,19.0,0.46,0.0,0.0,892.8299999999808,882.439999999986,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-01-07,883.0,891.55,869.0,872.35,990333.0,-1.6,882.3499999999708,883.9500000000137,875.09,0.0,0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2016-01-08,879.0,881.95,866.6,874.6,886022.0,0.3,874.8199999999954,881.1572727272738,875.04,0.0,0.29,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2016-01-11,870.0,884.0,861.6,873.85,801102.0,-0.1,868.4900000000462,878.3481818181843,874.93,0.0,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2016-01-12,882.0,885.5,870.2,872.9,998419.0,-0.1,870.9200000000321,875.4136363636326,874.74,0.0,0.18,868.4900000000462,880.6699999999873,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-13,879.95,883.5,850.05,868.55,901426.0,-0.5,870.5900000000195,870.979090909087,874.15,0.0,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2016-01-14,863.5,897.0,851.1,889.4,2296682.0,2.4,880.7200000000137,875.3509090908966,875.6,1.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F618
2016-01-15,893.0,894.95,874.3,879.25,1301590.0,-1.1,882.2499999999907,874.9372727272797,875.95,2.0,0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2016-01-18,890.0,893.0,841.65,850.3,2335330.0,-3.3,865.1799999999425,864.905454545466,873.5,0.0,0.0,0.0,0.0,882.2499999999907,892.8299999999808,,848.45,0.0,,-3780.0,118861.167159,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2016-01-19,867.9,868.4,826.0,845.55,2443365.0,-0.6,849.5899999999574,858.8663636363667,870.84,0.0,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2016-01-20,834.0,856.0,830.0,840.35,2247202.0,-0.6,834.6100000000188,851.1863636363712,867.94,0.0,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-21,850.0,856.0,841.0,844.45,1138753.0,0.5,836.0700000000097,844.6245454545347,865.7,0.0,-0.25,834.6100000000188,868.4900000000462,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-01-22,853.0,873.4,849.2,869.95,1774017.0,3.0,857.7599999999734,848.8436363636388,866.11,1.0,-0.18,0.0,0.0,0.0,0.0,869.95,842.95,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2016-01-25,870.0,882.0,868.15,878.6,1794107.0,1.0,874.9199999999682,856.1545454545345,867.3,2.0,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-01-27,880.0,881.8,855.15,858.55,969509.0,-2.3,872.4899999999998,856.0899999999849,866.46,0.0,-0.12,0.0,0.0,874.9199999999682,882.2499999999907,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2016-01-28,854.0,865.0,852.15,858.95,1392051.0,0.0,865.6199999999842,856.0763636363708,865.75,0.0,-0.13,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-01-29,864.0,875.0,859.0,869.9,1320575.0,1.3,863.2400000000137,864.5390909090722,866.14,1.0,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Down,
2016-02-01,874.2,890.0,871.3,887.4,786217.0,2.0,876.4700000000012,878.0809090908915,868.17,2.0,0.01,863.2400000000137,834.6100000000188,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-02-02,889.9,894.75,878.0,882.5,920875.0,-0.6,886.7299999999859,883.69545454545,869.53,3.0,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2016-02-03,876.2,883.95,859.05,863.7,540771.0,-2.1,876.9100000000058,880.1090909090874,868.98,0.0,0.03,0.0,0.0,886.7299999999859,874.9199999999682,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Blw_20EMA,Cross_Down,Cls_Crs_Abv_F50
2016-02-04,865.0,895.95,865.0,889.35,1658831.0,3.0,881.6099999999889,883.3536363636435,870.92,1.0,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2016-02-05,889.0,903.45,886.4,899.25,1739178.0,1.1,890.5499999999847,888.1654545454603,873.62,2.0,0.19,0.0,0.0,0.0,0.0,,,860.9895150000001,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2016-02-08,903.0,907.5,886.0,888.6,783143.0,-1.2,894.2299999999805,891.4090909091037,875.04,3.0,0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-02-09,884.9,894.3,878.5,884.2,636386.0,-0.5,893.0699999999993,893.845454545461,875.91,4.0,0.22,0.0,0.0,894.2299999999805,886.7299999999859,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2016-02-10,888.5,889.0,866.5,876.55,707101.0,-0.9,879.4600000000128,889.3236363636252,875.98,5.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2016-02-11,874.75,874.75,852.0,855.7,1004015.0,-2.4,861.0300000000243,876.6972727272579,874.04,0.0,0.07,0.0,0.0,0.0,0.0,,,0.0,860.9895150000001,-1469.4499439999931,117391.71721500001,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2016-02-12,860.0,873.25,846.5,854.9,1089266.0,-0.1,852.8099999999849,866.1618181818335,872.22,0.0,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-02-15,866.0,872.2,853.0,858.7,703958.0,0.4,851.4799999999814,861.2572727272882,870.93,0.0,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2016-02-16,855.05,860.15,836.1,840.3,985215.0,-2.1,843.330000000004,850.581818181809,868.02,0.0,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-02-17,844.0,858.95,827.1,856.0,1171983.0,1.9,850.3199999999973,843.8718181818067,866.87,0.0,-0.19,843.330000000004,863.2400000000137,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2016-02-18,862.0,863.8,830.6,835.25,997874.0,-2.4,840.6300000000324,835.5436363636259,863.86,0.0,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-02-19,834.95,856.9,829.0,854.7,799360.0,2.3,846.3799999999922,838.8654545454497,862.99,0.0,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2016-02-22,856.0,873.2,854.0,870.85,609601.0,1.9,863.3800000000065,848.0663636363777,863.74,1.0,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2016-02-23,871.0,879.9,866.15,877.1,1438921.0,0.7,874.3400000000111,859.5145454545449,865.01,2.0,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2016-02-24,879.0,885.75,875.0,881.8,1289097.0,0.5,887.0399999999763,871.4436363636519,866.61,3.0,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2016-02-25,880.5,884.9,858.7,861.7,1326303.0,-2.3,874.2199999999884,871.9727272727143,866.14,0.0,-0.03,0.0,0.0,887.0399999999763,894.2299999999805,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2016-02-26,868.0,874.0,854.2,862.55,536753.0,0.1,864.3999999999796,872.3081818181718,865.8,0.0,-0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2016-02-29,864.1,868.95,841.6,846.1,890886.0,-1.9,849.5999999999858,867.3036363636409,863.92,0.0,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-03-01,852.6,874.65,850.0,871.95,1161059.0,3.1,857.759999999972,868.2363636363497,864.69,1.0,-0.06,849.5999999999858,843.330000000004,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2016-03-02,876.0,880.95,866.5,871.85,808137.0,-0.0,868.7700000000291,870.5481818181831,865.37,2.0,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2016-03-03,874.4,896.5,871.75,880.25,1061326.0,1.0,878.769999999995,870.7472727272575,866.79,3.0,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2016-03-04,886.6,890.1,858.4,865.8,1039977.0,-1.6,876.7300000000187,867.3900000000123,866.69,0.0,0.03,0.0,0.0,878.769999999995,887.0399999999763,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2016-03-08,867.9,881.8,858.05,875.7,1174011.0,1.1,873.3999999999972,870.0772727272795,867.55,1.0,0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2016-03-09,876.0,888.8,869.85,876.2,1401934.0,0.1,874.7900000000341,873.9227272727215,868.37,2.0,0.08,873.3999999999972,849.5999999999858,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-03-10,870.0,896.0,870.0,894.75,810951.0,2.1,886.4200000000142,885.1654545454683,870.89,3.0,0.16,0.0,0.0,0.0,0.0,894.75,867.75,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-03-11,900.0,903.7,891.55,898.35,1043602.0,0.4,898.9900000000216,892.9254545454737,873.5,4.0,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-03-14,898.0,903.2,888.6,899.35,788258.0,0.1,902.7600000000061,899.2018181818244,875.96,5.0,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2016-03-15,903.0,906.5,876.15,884.6,954046.0,-1.6,894.9299999999912,895.0854545454736,876.79,6.0,0.28,0.0,0.0,902.7600000000061,878.769999999995,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2016-03-16,880.3,882.0,862.1,864.9,1456263.0,-2.2,873.7000000000221,887.2336363636224,875.65,0.0,0.18,0.0,0.0,0.0,0.0,,867.75,0.0,,-3537.0,113613.25998000002,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2016-03-17,870.0,876.0,865.1,872.55,965277.0,0.9,866.7399999999916,882.3890909090926,875.36,0.0,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2016-03-18,871.0,877.9,859.95,875.35,1072444.0,0.3,867.3399999999815,880.1536363636299,875.36,0.0,0.12,866.7399999999916,873.3999999999972,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2016-03-21,873.25,875.0,852.4,859.65,1484160.0,-1.8,863.5199999999954,869.8718181817901,873.86,0.0,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2016-03-22,860.0,860.0,846.05,853.35,1746522.0,-0.7,857.9600000000014,859.7290909090789,871.91,0.0,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-03-23,853.35,856.9,846.25,850.0,917099.0,-0.4,848.7600000000375,849.7481818181809,869.82,0.0,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-03-28,850.0,857.45,842.7,845.4,1722071.0,-0.5,842.8400000000224,843.3172727272668,867.5,0.0,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2016-03-29,847.4,860.0,845.0,856.1,1101097.0,1.3,849.889999999974,843.9945454545432,866.41,0.0,-0.24,842.8400000000224,866.7399999999916,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2016-03-30,864.0,885.0,861.85,881.85,1470782.0,3.0,869.9600000000291,856.0718181818246,867.88,1.0,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2016-03-31,880.5,884.25,865.1,868.4,1682214.0,-1.5,874.9999999999991,861.507272727283,867.93,2.0,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2016-04-01,871.0,883.95,865.0,870.0,853331.0,0.2,876.6499999999878,864.4390909090889,868.13,3.0,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2016-04-04,874.0,888.5,865.25,886.15,662760.0,1.9,882.1499999999996,874.2018181818089,869.84,4.0,0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
