Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2015-07-01,1281.95,1304.0,1278.38,1296.55,639854.0,1.7,1292.4079999999844,1293.2196363636472,1283.06,1.0,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2015-07-02,1300.0,1301.47,1285.53,1288.88,722940.0,-0.6,1287.7620000000188,1290.6816363636117,1283.62,2.0,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-07-03,1286.53,1305.0,1285.0,1301.95,481735.0,1.0,1296.7419999999872,1293.3078181818241,1285.36,3.0,0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Cross_Up,
2015-07-06,1290.15,1322.5,1290.15,1316.65,591169.0,1.1,1313.4519999999848,1303.7241818182067,1288.34,4.0,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-07-07,1316.38,1323.45,1301.5,1308.12,821418.0,-0.6,1312.6120000000046,1308.3638181818076,1290.23,5.0,0.27,0.0,0.0,1313.4519999999848,1293.9699999999752,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-07-08,1298.97,1310.85,1290.25,1297.55,1333925.0,-0.8,1307.3319999999997,1307.7863636363877,1290.92,6.0,0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F382
2015-07-09,1297.5,1299.12,1253.32,1261.25,1967061.0,-2.8,1277.0040000000045,1291.9625454545294,1288.1,0.0,0.09,0.0,0.0,0.0,0.0,,1256.75,0.0,,-2184.0,71452.84384960005,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-07-10,1279.5,1279.5,1227.5,1237.18,4131827.0,-1.9,1242.9880000000085,1272.8536363636376,1283.25,0.0,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-13,1237.7,1259.3,1237.7,1254.78,1140154.0,1.4,1238.36600000001,1263.064909090912,1280.54,0.0,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-14,1255.5,1257.5,1245.0,1249.75,851637.0,-0.4,1239.6880000000328,1249.6154545454265,1277.6,0.0,-0.26,1238.36600000001,1281.5639999999635,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-15,1250.5,1274.97,1250.0,1272.88,1001830.0,1.9,1262.3339999999723,1249.775272727281,1277.15,0.0,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2015-07-16,1271.85,1279.42,1263.3,1270.1,728304.0,-0.2,1273.7260000000042,1248.731818181821,1276.48,0.0,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-07-17,1273.4,1285.05,1271.65,1282.2,535263.0,1.0,1280.97999999995,1255.5067272727358,1277.03,1.0,-0.16,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2015-07-20,1282.0,1291.95,1275.95,1289.58,426893.0,0.6,1290.6980000000049,1268.8483636363558,1278.22,2.0,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2015-07-21,1288.0,1300.18,1277.55,1280.7,637250.0,-0.7,1286.1159999999877,1278.892909090901,1278.46,3.0,-0.06,0.0,0.0,1290.6980000000049,1313.4519999999848,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-07-22,1280.5,1284.5,1260.53,1264.03,660314.0,-1.3,1274.5940000000082,1282.560363636351,1277.08,0.0,-0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2015-07-23,1258.75,1268.92,1241.5,1244.3,748390.0,-1.6,1251.8919999999757,1273.9803636363554,1273.96,0.0,-0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-24,1248.75,1258.25,1246.05,1252.58,787486.0,0.7,1244.158000000003,1264.3712727272796,1271.93,0.0,-0.25,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-27,1244.0,1252.5,1240.58,1248.53,1001869.0,-0.3,1242.8700000000008,1256.0430909091071,1269.7,0.0,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-28,1249.75,1259.5,1246.08,1251.03,945594.0,0.2,1247.7400000000123,1247.9134545454317,1267.92,0.0,-0.33,1242.8700000000008,1238.36600000001,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-07-29,1255.5,1257.53,1241.75,1253.38,1206659.0,0.2,1253.285999999993,1245.1518181818185,1266.53,0.0,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-07-30,1258.03,1258.4,1236.4,1240.32,1385287.0,-1.0,1245.2339999999963,1238.3861818181779,1264.04,0.0,-0.38,0.0,0.0,1253.285999999993,1290.6980000000049,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-07-31,1244.95,1259.5,1243.5,1255.38,981888.0,1.2,1250.3259999999664,1240.8674545454364,1263.21,0.0,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-08-03,1251.7,1262.5,1250.45,1254.8,589662.0,-0.0,1252.8900000000344,1246.0872727272765,1262.41,0.0,-0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-08-04,1255.2,1261.5,1243.0,1254.45,1171346.0,-0.0,1254.9899999999855,1251.3072727272445,1261.65,0.0,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-08-05,1260.0,1275.0,1255.5,1273.58,494497.0,1.5,1268.8240000000033,1261.2336363636289,1262.79,1.0,-0.2,0.0,0.0,0.0,0.0,1273.58,1234.58,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-08-06,1282.5,1291.5,1275.05,1286.65,1105683.0,1.0,1281.236000000019,1271.2081818181887,1265.06,2.0,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-07,1286.5,1286.5,1273.5,1276.03,594253.0,-0.8,1284.0339999999592,1276.8599999999908,1266.11,3.0,-0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-10,1286.0,1294.5,1278.3,1286.05,715591.0,0.8,1288.4819999999977,1283.8841818181886,1268.01,4.0,0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-11,1289.0,1305.0,1271.05,1302.1,1100153.0,1.2,1296.1700000000374,1294.9063636363926,1271.25,5.0,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-12,1301.55,1345.7,1301.0,1335.85,1739892.0,2.6,1322.2300000000141,1315.2720000000218,1277.41,6.0,0.41,0.0,0.0,0.0,0.0,,,1308.85,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-13,1335.0,1342.0,1278.0,1317.8,703213.0,-1.4,1330.2340000000395,1322.29181818185,1281.25,7.0,0.43,0.0,0.0,0.0,0.0,,,0.0,1308.85,1823.920582399999,73276.76443200004,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-14,1319.0,1359.68,1318.55,1351.6,1146982.0,2.6,1348.0400000000036,1339.773818181814,1287.95,8.0,0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-17,1345.05,1348.4,1327.5,1342.38,386822.0,-0.7,1349.208000000087,1348.7063636363914,1293.14,9.0,0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-08-18,1353.45,1374.95,1345.0,1370.45,958463.0,2.1,1362.3720000000076,1362.4887272727228,1300.5,10.0,0.77,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-08-19,1375.0,1376.42,1360.95,1366.8,845035.0,-0.3,1373.176000000014,1372.5089090908605,1306.81,11.0,0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2015-08-20,1372.5,1372.5,1336.0,1343.42,1174649.0,-1.7,1356.5420000000224,1371.9816363636205,1310.3,12.0,0.81,0.0,0.0,1373.176000000014,1253.285999999993,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-08-21,1356.0,1364.95,1327.55,1338.08,1768040.0,-0.4,1345.1000000000283,1364.3890909090978,1312.95,13.0,0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-08-24,1319.5,1322.5,1284.55,1289.32,2346172.0,-3.6,1303.417999999996,1338.5716363636611,1310.7,0.0,0.49,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-08-25,1293.95,1311.0,1267.75,1283.58,1962900.0,-0.4,1280.1319999999323,1313.8029090909167,1308.11,0.0,0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-08-26,1279.03,1319.5,1255.97,1288.38,1608079.0,0.4,1275.6400000000212,1298.4525454545578,1306.23,0.0,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-08-27,1307.45,1307.45,1272.9,1287.32,2632399.0,-0.1,1276.8439999999864,1281.7152727272733,1304.43,0.0,0.1,1275.6400000000212,1242.8700000000008,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-08-28,1304.5,1304.5,1278.85,1285.42,1372076.0,-0.1,1285.991999999982,1272.744181818197,1302.62,0.0,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-08-31,1295.0,1295.0,1265.53,1282.03,1846022.0,-0.3,1284.1339999999968,1264.3678181818232,1300.66,0.0,-0.03,0.0,0.0,1285.991999999982,1373.176000000014,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-01,1278.0,1305.6,1265.0,1268.7,1493801.0,-1.0,1273.4399999999457,1260.2923636363626,1297.62,0.0,-0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-02,1279.85,1310.22,1274.0,1295.9,1882975.0,2.1,1283.9620000000423,1270.4332727272854,1297.45,0.0,-0.09,1273.4399999999457,1275.6400000000212,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-03,1298.05,1307.5,1288.12,1302.8,1132537.0,0.5,1296.695999999965,1282.149090909093,1297.96,1.0,-0.06,0.0,0.0,0.0,0.0,1302.8,1262.8,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-09-04,1305.7,1307.45,1269.58,1273.72,1213198.0,-2.2,1288.126000000026,1284.966727272733,1295.65,0.0,-0.11,0.0,0.0,1296.695999999965,1285.991999999982,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2015-09-07,1276.5,1279.97,1266.35,1269.88,879592.0,-0.3,1278.2359999999894,1280.216363636352,1293.2,0.0,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-09-08,1272.5,1282.05,1261.75,1270.15,893873.0,0.0,1265.6059999999889,1275.4716363636144,1291.0,0.0,-0.21,0.0,0.0,0.0,0.0,,1262.8,0.0,,-2240.0,70886.47342400004,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-09,1281.47,1287.0,1272.0,1274.88,1022538.0,0.4,1266.404000000016,1274.053454545457,1289.47,0.0,-0.22,1265.6059999999889,1273.4399999999457,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-10,1271.0,1289.25,1263.5,1272.7,1332909.0,-0.2,1272.8580000000397,1272.4065454545587,1287.87,0.0,-0.23,1266.404000000016,1265.6059999999889,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Cross_Up,
2015-09-11,1273.25,1284.2,1270.3,1276.0,796336.0,0.3,1275.6799999999885,1272.317090909067,1286.74,0.0,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-14,1282.5,1282.5,1271.5,1275.82,794659.0,-0.0,1276.4019999999962,1272.0012727272933,1285.7,0.0,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-15,1275.82,1279.45,1268.0,1273.8,689950.0,-0.2,1274.8319999999792,1268.660363636342,1284.57,0.0,-0.24,0.0,0.0,1276.4019999999962,1296.695999999965,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-16,1277.5,1282.5,1270.53,1275.18,878408.0,0.1,1275.2519999999613,1270.9580000000165,1283.67,0.0,-0.24,1274.8319999999792,1266.404000000016,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-09-18,1282.5,1293.0,1269.5,1275.62,1227647.0,0.0,1275.0040000000147,1275.9178181818368,1282.91,0.0,-0.22,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-09-21,1275.0,1278.55,1266.6,1275.53,554420.0,-0.0,1275.4379999999721,1276.5130909090535,1282.2,0.0,-0.22,1275.0040000000147,1274.8319999999792,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-22,1278.75,1286.2,1245.0,1263.4,1040623.0,-1.0,1268.6159999999945,1272.051272727279,1280.41,0.0,-0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-23,1267.15,1278.88,1256.3,1266.32,614176.0,0.2,1265.222000000007,1269.0056363636363,1279.07,0.0,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-09-24,1267.75,1295.0,1264.95,1290.2,1177127.0,1.9,1278.2039999999947,1275.3643636363463,1280.13,1.0,-0.16,1265.222000000007,1275.0040000000147,0.0,0.0,1290.2,1251.2,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2015-09-28,1297.0,1309.5,1289.75,1296.85,1183406.0,0.5,1292.347999999989,1282.748727272733,1281.72,2.0,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-09-29,1291.68,1317.0,1284.92,1294.12,1662976.0,-0.2,1300.5720000000315,1288.532727272706,1282.9,3.0,-0.02,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-09-30,1321.85,1321.85,1285.47,1294.03,1684168.0,-0.0,1300.1720000000196,1293.2612727272758,1283.96,4.0,0.02,0.0,0.0,1300.5720000000315,1276.4019999999962,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2015-10-01,1299.5,1324.98,1296.1,1322.3,1417204.0,2.2,1311.7760000000226,1306.3585454545594,1287.61,5.0,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-10-05,1326.35,1385.0,1326.35,1355.82,2403653.0,2.5,1341.8480000000145,1328.666000000001,1294.11,6.0,0.31,0.0,0.0,0.0,0.0,,,1327.82,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-10-06,1362.5,1363.0,1342.0,1350.0,1989795.0,-0.4,1357.9640000000272,1344.6523636363509,1299.43,7.0,0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-10-07,1346.98,1358.5,1323.48,1326.98,1032765.0,-1.7,1348.5459999999894,1348.611272727284,1302.06,8.0,0.43,0.0,0.0,1357.9640000000272,1300.5720000000315,,,0.0,1327.82,1883.7779039999941,72770.25132800003,0.0,Close_GT_20EMA,Cross_Down,
2015-10-08,1335.0,1339.18,1310.0,1316.9,1178775.0,-0.8,1326.4719999999695,1343.8556363636417,1303.47,9.0,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2015-10-09,1325.25,1325.3,1304.0,1314.82,1124862.0,-0.2,1309.8839999999682,1336.0472727272652,1304.55,10.0,0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-10-12,1327.5,1330.18,1293.5,1296.3,1227956.0,-1.4,1297.0879999999706,1323.9716363636132,1303.77,0.0,0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-10-13,1301.4,1306.0,1283.8,1299.28,3089856.0,0.2,1295.6560000000036,1313.9227272727358,1303.34,0.0,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2015-10-14,1274.0,1274.0,1240.0,1241.85,4168564.0,-4.4,1260.7019999999693,1283.355818181797,1297.48,0.0,-0.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-10-15,1245.0,1251.75,1232.5,1233.88,1607855.0,-0.6,1233.9600000000537,1252.868727272722,1291.42,0.0,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-10-16,1240.45,1246.0,1235.0,1236.88,1166914.0,0.2,1224.7899999999736,1232.3529090908842,1286.23,0.0,-0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-10-19,1245.0,1247.47,1227.92,1244.38,1565321.0,0.6,1228.3000000000147,1225.7912727272487,1282.24,0.0,-0.41,1224.7899999999736,1265.222000000007,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-10-20,1248.12,1265.0,1247.8,1263.38,1347542.0,1.5,1254.7860000000142,1230.7078181818397,1280.45,0.0,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-10-21,1267.5,1271.0,1261.12,1265.0,964844.0,0.1,1266.452000000003,1236.3047272727654,1278.98,0.0,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-10-23,1274.0,1274.0,1263.65,1268.58,1167699.0,0.3,1272.4479999999703,1244.5030909090751,1277.99,0.0,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-10-26,1274.5,1274.5,1257.55,1268.28,707315.0,-0.0,1272.5240000000158,1254.8174545454679,1277.06,0.0,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-10-27,1265.03,1272.45,1260.18,1265.55,765210.0,-0.2,1267.6819999999957,1263.0232727273067,1275.97,0.0,-0.34,0.0,0.0,1272.5240000000158,1357.9640000000272,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-10-28,1255.03,1266.78,1255.03,1264.55,627671.0,-0.1,1265.6060000000016,1273.156909090938,1274.88,0.0,-0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-10-29,1266.78,1267.7,1245.03,1247.68,1565158.0,-1.3,1253.8220000000224,1267.8710909090964,1272.29,0.0,-0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-10-30,1250.0,1255.95,1242.5,1247.6,758348.0,-0.0,1246.8859999999604,1260.6456363636557,1269.94,0.0,-0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-02,1250.0,1261.4,1243.78,1258.68,659647.0,0.9,1250.6740000000204,1257.0994545454605,1268.86,0.0,-0.39,1246.8859999999604,1224.7899999999736,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-03,1264.0,1273.9,1259.25,1271.72,682453.0,1.0,1263.113999999986,1258.3689090908888,1269.14,1.0,-0.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,
2015-11-04,1272.5,1273.6,1260.0,1266.9,495717.0,-0.4,1271.027999999962,1260.2819999999856,1268.92,0.0,-0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2015-11-05,1265.4,1267.47,1240.0,1241.32,798049.0,-2.0,1256.3760000000134,1253.490363636361,1266.29,0.0,-0.33,0.0,0.0,1271.027999999962,1272.5240000000158,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-06,1246.0,1259.12,1241.72,1252.88,454012.0,0.9,1249.899999999983,1252.6998181817978,1265.02,0.0,-0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-11-09,1247.5,1251.38,1234.3,1235.68,1010778.0,-1.4,1236.479999999976,1246.7638181818004,1262.22,0.0,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-10,1236.47,1238.5,1225.0,1229.08,680960.0,-0.5,1228.916000000033,1239.7799999999763,1259.07,0.0,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-11,1237.5,1237.5,1225.0,1234.4,67582.0,0.4,1231.1439999999968,1236.4232727272808,1256.72,0.0,-0.5,1228.916000000033,1246.8859999999604,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-13,1219.03,1219.03,1193.28,1198.7,1371616.0,-2.9,1208.2199999999702,1219.0043636363744,1251.19,0.0,-0.62,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-16,1195.0,1195.0,1178.0,1187.3,1021764.0,-1.0,1191.6040000000003,1200.3029090909336,1245.11,0.0,-0.77,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-17,1190.25,1199.22,1187.5,1195.28,992514.0,0.7,1186.0120000000024,1189.8632727272798,1240.36,0.0,-0.86,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-18,1194.45,1194.45,1173.0,1175.72,760176.0,-1.6,1174.1239999999616,1178.7327272727125,1234.21,0.0,-0.97,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-11-19,1182.68,1190.8,1176.0,1181.28,933453.0,0.5,1178.372000000043,1173.7952727272977,1229.16,0.0,-1.03,1174.1239999999616,1228.916000000033,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-11-20,1183.25,1211.78,1180.97,1199.18,1006063.0,1.5,1189.7040000000093,1174.5956363636496,1226.31,0.0,-0.94,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-23,1202.65,1206.7,1191.12,1195.53,544041.0,-0.3,1194.1899999999953,1178.7456363636602,1223.38,0.0,-0.91,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-24,1190.03,1196.22,1182.75,1183.97,499320.0,-1.0,1193.2860000000155,1178.590363636381,1219.62,0.0,-0.93,0.0,0.0,1194.1899999999953,1271.027999999962,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-26,1188.95,1191.2,1168.92,1172.78,1457646.0,-0.9,1180.106000000035,1176.0700000000168,1215.16,0.0,-0.96,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-11-27,1174.0,1179.72,1166.25,1176.68,868603.0,0.3,1172.077999999995,1179.031818181816,1211.5,0.0,-0.97,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-11-30,1182.5,1195.62,1175.08,1182.35,2050024.0,0.5,1175.5319999999672,1179.960727272743,1208.72,0.0,-0.92,1172.077999999995,1174.1239999999616,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
